   1986.250     ,   254.2653    
   1987.918     ,   218.2946    
   1989.586     ,   330.3236    
   1991.253     ,   272.3419    
   1992.919     ,   305.8966    
   1994.585     ,   240.1194    
   1996.250     ,   376.6588    
   1997.915     ,   365.4750    
   1999.579     ,   433.8018    
   2001.243     ,   301.3612    
   2002.906     ,   422.9818    
   2004.568     ,   440.2545    
   2006.229     ,   201.4622    
   2007.890     ,   398.8232    
   2009.551     ,   274.1703    
   2011.210     ,   226.1640    
   2012.870     ,   398.5488    
   2014.528     ,   370.7434    
   2016.186     ,   145.5384    
   2017.843     ,   481.1123    
   2019.500     ,   321.3177    
   2021.156     ,   251.0865    
   2022.811     ,   295.4514    
   2024.466     ,   215.2154    
   2026.121     ,   375.5600    
   2027.774     ,   473.6447    
   2029.427     ,   432.9096    
   2031.080     ,   165.1139    
   2032.731     ,   269.0534    
   2034.383     ,   245.1080    
   2036.033     ,   300.0998    
   2037.683     ,   251.7142    
   2039.333     ,   172.6001    
   2040.981     ,   281.3069    
   2042.629     ,   302.0370    
   2044.277     ,   298.7745    
   2045.924     ,   157.8924    
   2047.570     ,   304.5733    
   2049.216     ,   301.4034    
   2050.861     ,   257.7107    
   2052.506     ,   228.3482    
   2054.149     ,   81.71535    
   2055.793     ,   1.973419    
   2057.436     ,   82.32719    
   2059.077     ,   287.4319    
   2060.719     ,   157.0311    
   2062.360     ,   46.02568    
   2064.000     ,   132.1100    
   2065.640     ,   7.043449    
   2067.279     ,   102.5243    
   2068.917     ,   207.7147    
   2070.555     ,   323.7504    
   2072.192     ,   225.8910    
   2073.829     ,   238.5562    
   2075.465     ,   59.64188    
   2077.100     ,   171.9276    
   2078.735     ,   45.67077    
   2080.369     ,   38.61713    
   2082.003     ,   45.68771    
   2083.636     ,   297.6818    
   2085.268     ,   189.9745    
   2086.900     ,   237.4154    
   2088.531     ,   126.0683    
   2090.162     ,   38.92624    
   2091.792     ,   132.8568    
   2093.421     ,   208.9339    
   2095.050     ,   120.7429    
   2096.678     ,   63.43606    
   2098.306     ,   268.3986    
   2099.933     ,   282.3838    
   2101.559     ,   207.2149    
   2103.185     ,   232.4259    
   2104.810     ,   167.7766    
   2106.435     ,   271.5248    
   2108.059     ,   233.8928    
   2109.682     ,   109.0969    
   2111.305     ,   67.81268    
   2112.927     ,   284.2251    
   2114.549     ,   270.9997    
   2116.169     ,   309.8812    
   2117.790     ,   116.5422    
   2119.410     ,   280.7280    
   2121.029     ,   220.7305    
   2122.647     ,   202.1944    
   2124.265     ,   173.3632    
   2125.883     ,   197.3316    
   2127.500     ,   159.3299    
   2129.116     ,   203.9072    
   2130.731     ,   278.3479    
   2132.346     ,   233.3581    
   2133.961     ,   225.4463    
   2135.574     ,   211.1568    
   2137.188     ,   225.8150    
   2138.800     ,   279.0950    
   2140.412     ,   241.2747    
   2142.024     ,   264.2160    
   2143.635     ,   319.5076    
   2145.245     ,   180.2918    
   2146.854     ,   262.9801    
   2148.464     ,   274.2972    
   2150.072     ,   244.7160    
   2151.680     ,   401.5706    
   2153.287     ,   174.1075    
   2154.894     ,   377.2146    
   2156.500     ,   158.7426    
   2158.105     ,   335.8593    
   2159.710     ,   278.8411    
   2161.314     ,   106.6506    
   2162.918     ,   343.9254    
   2164.521     ,   195.7180    
   2166.124     ,   222.6563    
   2167.726     ,   20.01476    
   2169.327     ,   184.1780    
   2170.927     ,   176.3355    
   2172.528     ,   150.5847    
   2174.127     ,   71.29839    
   2175.726     ,   261.0259    
   2177.324     ,   110.3735    
   2178.922     ,   199.9810    
   2180.520     ,   177.8323    
   2182.116     ,   12.59665    
   2183.712     ,   292.4905    
   2185.307     ,   207.8832    
   2186.902     ,   258.9748    
   2188.497     ,   249.6162    
   2190.090     ,   181.6024    
   2191.683     ,   133.1661    
   2193.276     ,   227.5752    
   2194.867     ,   82.47772    
   2196.459     ,   372.5016    
   2198.049     ,   31.60056    
   2199.639     ,   49.29838    
   2201.229     ,   208.5910    
   2202.818     ,   36.58375    
   2204.406     ,  0.6490970    
   2205.994     ,   92.63238    
   2207.581     ,   235.1434    
   2209.168     ,   265.3172    
   2210.754     ,   203.6541    
   2212.339     ,   49.04686    
   2213.924     ,   16.02752    
   2215.508     ,   167.6258    
   2217.092     ,   25.74183    
   2218.675     ,   244.6994    
   2220.257     ,   50.44030    
   2221.839     ,   12.23859    
   2223.420     ,   49.95294    
   2225.001     ,   9.387726    
   2226.581     ,   102.8251    
   2228.161     ,   158.3026    
   2229.740     ,   53.90435    
   2231.318     ,   122.8145    
   2232.896     ,   213.4699    
   2234.473     ,   349.9101    
   2236.050     ,   153.3003    
   2237.626     ,   120.7564    
   2239.201     ,   157.0358    
   2240.776     ,   142.9942    
   2242.350     ,   180.7933    
   2243.924     ,   263.1936    
   2245.497     ,   235.0767    
   2247.070     ,   165.1998    
   2248.642     ,   198.4805    
   2250.213     ,   295.0037    
   2251.784     ,   130.4567    
   2253.354     ,   211.9575    
   2254.924     ,   172.1981    
   2256.492     ,   149.2928    
   2258.061     ,   110.5751    
   2259.629     ,   290.1985    
   2261.196     ,   197.4870    
   2262.763     ,   249.2176    
   2264.329     ,   251.5668    
   2265.895     ,   215.1430    
   2267.459     ,   125.6757    
   2269.024     ,   225.9505    
   2270.588     ,   377.1460    
   2272.151     ,   235.7115    
   2273.714     ,   277.0136    
   2275.276     ,   232.6535    
   2276.837     ,   186.4835    
   2278.398     ,   362.9602    
   2279.958     ,   168.4893    
   2281.518     ,   170.4215    
   2283.077     ,   153.1105    
   2284.636     ,   379.9453    
   2286.194     ,   189.2578    
   2287.751     ,   145.2823    
   2289.308     ,   289.4345    
   2290.865     ,   365.7387    
   2292.420     ,   181.4734    
   2293.975     ,   240.0874    
   2295.530     ,   134.2749    
   2297.084     ,   46.13497    
   2298.637     ,   57.37646    
   2300.190     ,   304.3392    
   2301.742     ,   139.4583    
   2303.294     ,   319.1127    
   2304.845     ,   277.0633    
   2306.396     ,   61.70211    
   2307.946     ,   214.3026    
   2309.495     ,   171.2170    
   2311.044     ,   264.6455    
   2312.592     ,   292.6063    
   2314.140     ,   260.6724    
   2315.687     ,   246.9449    
   2317.233     ,   258.2253    
   2318.779     ,   104.7861    
   2320.325     ,   146.5135    
   2321.869     ,   366.6299    
   2323.414     ,   286.7331    
   2324.957     ,   124.8073    
   2326.500     ,   151.7990    
   2328.043     ,   222.8863    
   2329.585     ,   382.9611    
   2331.126     ,   120.1958    
   2332.667     ,   238.7411    
   2334.207     ,   222.0027    
   2335.747     ,   13.85796    
   2337.286     ,   87.94868    
   2338.824     ,   213.5115    
   2340.362     ,   226.3143    
   2341.899     ,   103.8539    
   2343.436     ,   192.3637    
   2344.972     ,   200.6378    
   2346.508     ,   179.0775    
   2348.043     ,   182.7083    
   2349.578     ,   169.8341    
   2351.112     ,   148.7887    
   2352.645     ,   194.0348    
   2354.178     ,   89.67863    
   2355.710     ,   231.9920    
   2357.242     ,   8.100989    
   2358.773     ,   77.82110    
   2360.303     ,   195.7135    
   2361.833     ,   57.52609    
   2363.363     ,   18.39182    
   2364.891     ,   264.3380    
   2366.420     ,   7.748502    
   2367.947     ,   31.50632    
   2369.474     ,   168.7668    
   2371.001     ,   201.6372    
   2372.527     ,   6.085581    
   2374.052     ,   99.43310    
   2375.577     ,   71.53944    
   2377.101     ,   158.0314    
   2378.625     ,   73.65365    
   2380.148     ,   291.6837    
   2381.671     ,   141.1458    
   2383.193     ,   199.2819    
   2384.714     ,   22.86987    
   2386.235     ,   92.00941    
   2387.755     ,   20.20963    
   2389.275     ,   105.4595    
   2390.794     ,   85.11478    
   2392.313     ,   466.2706    
   2393.831     ,   129.8954    
   2395.348     ,   239.7267    
   2396.865     ,   175.3444    
   2398.382     ,   264.7964    
   2399.897     ,   92.41074    
   2401.413     ,   261.1501    
   2402.927     ,   31.36620    
   2404.441     ,   368.9389    
   2405.955     ,   226.6356    
   2407.468     ,   105.1354    
   2408.980     ,   192.5697    
   2410.492     ,   41.77615    
   2412.004     ,   149.5878    
   2413.514     ,   250.2006    
   2415.024     ,   41.90386    
   2416.534     ,   102.3986    
   2418.043     ,   64.84988    
   2419.552     ,   247.8089    
   2421.060     ,   38.98157    
   2422.567     ,   234.1041    
   2424.074     ,   156.8878    
   2425.580     ,   90.46893    
   2427.085     ,   99.32255    
   2428.591     ,   123.5325    
   2430.095     ,   238.1763    
   2431.599     ,   41.76215    
   2433.103     ,   87.67365    
   2434.605     ,   213.8496    
   2436.108     ,   75.22084    
   2437.610     ,   178.6579    
   2439.111     ,   159.6398    
   2440.611     ,   157.1527    
   2442.112     ,   18.26495    
   2443.611     ,   61.73574    
   2445.110     ,   22.12754    
   2446.608     ,   34.85519    
   2448.106     ,   45.38853    
   2449.604     ,   285.7247    
   2451.100     ,   82.95181    
   2452.596     ,   314.7920    
   2454.092     ,   189.7844    
   2455.587     ,   248.8934    
   2457.082     ,   36.52786    
   2458.575     ,   171.5105    
   2460.069     ,   61.01840    
   2461.562     ,   196.0136    
   2463.054     ,   190.9846    
   2464.546     ,   37.10128    
   2466.037     ,   14.95723    
   2467.528     ,   363.4111    
   2469.018     ,   46.42260    
   2470.507     ,   238.9099    
   2471.996     ,   173.9583    
   2473.484     ,   122.4403    
   2474.972     ,   137.2136    
   2476.459     ,   183.7399    
   2477.946     ,   96.43874    
   2479.432     ,   76.26531    
   2480.918     ,   225.9458    
   2482.403     ,   174.9850    
   2483.888     ,   303.8172    
   2485.372     ,   404.8855    
   2486.855     ,   137.2973    
   2488.338     ,   313.7011    
   2489.820     ,   81.82536    
   2491.302     ,   130.6815    
   2492.783     ,   148.3132    
   2494.264     ,   288.7195    
   2495.744     ,   183.8509    
   2497.223     ,   100.6765    
   2498.702     ,   234.6716    
   2500.181     ,   233.7930    
   2501.659     ,   145.8650    
   2503.136     ,   237.5159    
   2504.613     ,   407.9764    
   2506.089     ,   250.8503    
   2507.565     ,   235.2691    
   2509.040     ,   79.73447    
   2510.514     ,   215.9137    
   2511.989     ,   159.1400    
   2513.462     ,   243.4150    
   2514.935     ,   164.7162    
   2516.407     ,   81.83593    
   2517.879     ,   152.7264    
   2519.350     ,   175.1181    
   2520.821     ,   135.3381    
   2522.291     ,   111.4070    
   2523.761     ,   190.6264    
   2525.230     ,   135.1070    
   2526.698     ,   287.7374    
   2528.167     ,   325.1835    
   2529.634     ,   444.0309    
   2531.101     ,   7.102375    
   2532.567     ,   243.0021    
   2534.033     ,   182.2020    
   2535.498     ,   124.3414    
   2536.963     ,   19.28062    
   2538.427     ,   334.2484    
   2539.891     ,   108.5293    
   2541.354     ,   102.4414    
   2542.816     ,   218.7793    
   2544.278     ,   25.31084    
   2545.740     ,   212.4000    
   2547.200     ,   207.4200    
   2548.661     ,   272.2810    
   2550.121     ,   160.4304    
   2551.580     ,   327.4498    
   2553.039     ,   208.1806    
   2554.497     ,   76.48946    
   2555.954     ,   279.7087    
   2557.411     ,   88.95602    
   2558.868     ,   55.75679    
   2560.324     ,   179.3721    
   2561.779     ,   192.2532    
   2563.234     ,   227.3347    
   2564.688     ,   208.6001    
   2566.142     ,   129.3827    
   2567.595     ,   166.2692    
   2569.048     ,   348.1658    
   2570.500     ,   186.1158    
   2571.952     ,   96.19767    
   2573.403     ,   284.3551    
   2574.854     ,   62.93338    
   2576.304     ,   100.5500    
   2577.753     ,   32.39969    
   2579.202     ,   140.5467    
   2580.650     ,   124.4663    
   2582.098     ,   153.3991    
   2583.545     ,   68.54718    
   2584.992     ,   169.1736    
   2586.438     ,   49.27719    
   2587.884     ,   81.51776    
   2589.329     ,   249.1406    
   2590.774     ,   58.23029    
   2592.218     ,   83.38969    
   2593.661     ,   222.0046    
   2595.104     ,   40.41006    
   2596.547     ,   107.7671    
   2597.989     ,   109.1841    
   2599.430     ,   96.86084    
   2600.871     ,   141.8763    
   2602.311     ,   136.4290    
   2603.751     ,   42.04308    
   2605.190     ,   67.31388    
   2606.628     ,   146.2000    
   2608.067     ,   298.2048    
   2609.504     ,   199.2422    
   2610.941     ,   220.0413    
   2612.378     ,   111.8641    
   2613.813     ,   296.0560    
   2615.249     ,   258.5267    
   2616.684     ,   258.7737    
   2618.118     ,   164.4353    
   2619.552     ,   460.1573    
   2620.985     ,   66.41238    
   2622.418     ,   167.1762    
   2623.850     ,   188.8779    
   2625.282     ,   176.0173    
   2626.713     ,   115.5978    
   2628.144     ,   318.8477    
   2629.573     ,   310.8807    
   2631.003     ,   156.0870    
   2632.432     ,   219.5120    
   2633.861     ,   315.2936    
   2635.288     ,   370.2293    
   2636.716     ,   237.4521    
   2638.143     ,   239.0578    
   2639.569     ,   33.15572    
   2640.995     ,   222.4653    
   2642.420     ,   318.1218    
   2643.844     ,   204.5038    
   2645.269     ,   295.7912    
   2646.692     ,   243.6754    
   2648.115     ,   160.5255    
   2649.538     ,   270.1021    
   2650.960     ,   266.8498    
   2652.382     ,   202.9050    
   2653.802     ,   327.6565    
   2655.223     ,   109.5734    
   2656.643     ,   167.1273    
   2658.062     ,   222.2270    
   2659.481     ,   107.9112    
   2660.899     ,   145.2437    
   2662.317     ,   342.7551    
   2663.734     ,   212.1074    
   2665.151     ,   53.87303    
   2666.567     ,   172.6558    
   2667.983     ,   210.6725    
   2669.398     ,   169.1166    
   2670.812     ,   281.4825    
   2672.226     ,   83.49426    
   2673.640     ,   312.5468    
   2675.053     ,   24.93680    
   2676.465     ,   326.4686    
   2677.877     ,   172.5774    
   2679.289     ,   120.5632    
   2680.699     ,   187.7821    
   2682.110     ,   316.2838    
   2683.520     ,   252.5403    
   2684.929     ,   246.1298    
   2686.338     ,   273.9642    
   2687.746     ,   311.5158    
   2689.154     ,   364.8861    
   2690.561     ,   194.6074    
   2691.967     ,   208.9416    
   2693.373     ,   165.9799    
   2694.779     ,   17.40524    
   2696.184     ,   276.4977    
   2697.588     ,   206.0516    
   2698.992     ,   264.2287    
   2700.396     ,   29.02617    
   2701.799     ,   152.8271    
   2703.201     ,   179.8274    
   2704.603     ,   223.0030    
   2706.004     ,   110.8708    
   2707.405     ,   87.21700    
   2708.805     ,   50.25938    
   2710.205     ,   572.2220    
   2711.604     ,   273.8800    
   2713.003     ,   317.0153    
   2714.401     ,   14.46114    
   2715.799     ,   98.62151    
   2717.196     ,   372.1816    
   2718.593     ,   331.9952    
   2719.989     ,   101.4607    
   2721.385     ,   122.9194    
   2722.780     ,   221.1862    
   2724.174     ,   24.54790    
   2725.568     ,   213.7030    
   2726.961     ,   312.3210    
   2728.354     ,   183.4913    
   2729.747     ,   328.6076    
   2731.139     ,   224.4262    
   2732.530     ,   280.4867    
   2733.921     ,   207.1135    
   2735.311     ,   252.1899    
   2736.701     ,   6.368225    
   2738.090     ,   255.5506    
   2739.479     ,   197.7688    
   2740.867     ,   162.1878    
   2742.255     ,   323.2798    
   2743.642     ,   170.4573    
   2745.029     ,   192.9694    
   2746.415     ,   294.5946    
   2747.800     ,   96.07643    
   2749.185     ,   47.29349    
   2750.570     ,   286.0450    
   2751.954     ,   411.5260    
   2753.338     ,   229.3632    
   2754.720     ,   279.2909    
   2756.103     ,   213.4314    
   2757.485     ,   243.6541    
   2758.866     ,   84.56982    
   2760.247     ,   299.6006    
   2761.628     ,   293.2065    
   2763.008     ,   315.4309    
   2764.387     ,   402.8036    
   2765.766     ,   134.9649    
   2767.144     ,   343.7205    
   2768.522     ,   245.2812    
   2769.899     ,   42.55658    
   2771.276     ,   218.3081    
   2772.652     ,   53.87750    
   2774.028     ,   169.7297    
   2775.403     ,   392.6859    
   2776.778     ,   352.6521    
   2778.152     ,   122.8648    
   2779.525     ,   216.2259    
   2780.899     ,   249.4057    
   2782.271     ,   49.37542    
   2783.643     ,   89.17743    
   2785.015     ,   272.4540    
   2786.386     ,   167.4732    
   2787.756     ,   450.7539    
   2789.126     ,   268.2516    
   2790.496     ,   115.7964    
   2791.865     ,   314.7238    
   2793.233     ,   347.7966    
   2794.601     ,   107.6491    
   2795.969     ,   25.02907    
   2797.336     ,   234.2907    
   2798.702     ,   271.1457    
   2800.068     ,   442.3264    
   2801.433     ,   53.76587    
   2802.798     ,   252.3301    
   2804.162     ,   189.8322    
   2805.526     ,   433.4529    
   2806.889     ,   78.08624    
   2808.252     ,   223.7113    
   2809.615     ,   61.25540    
   2810.976     ,   151.1492    
   2812.338     ,   341.7800    
   2813.698     ,   235.0286    
   2815.059     ,   255.5200    
   2816.418     ,   300.4385    
   2817.777     ,   270.9621    
   2819.136     ,   367.0808    
   2820.494     ,   4.926010    
   2821.852     ,   410.5625    
   2823.209     ,   250.0216    
   2824.566     ,   52.16052    
   2825.922     ,   285.5270    
   2827.277     ,   345.4011    
   2828.632     ,   142.6184    
   2829.987     ,   316.4694    
   2831.341     ,   314.0399    
   2832.695     ,   221.9582    
   2834.048     ,   166.2629    
   2835.400     ,   178.3837    
   2836.752     ,   85.29774    
   2838.104     ,   270.0590    
   2839.455     ,   217.0124    
   2840.805     ,   80.01131    
   2842.155     ,   90.15875    
   2843.504     ,   333.1135    
   2844.853     ,   294.1110    
   2846.202     ,   226.2545    
   2847.550     ,   141.4953    
   2848.897     ,   100.2517    
   2850.244     ,   173.8454    
   2851.590     ,   83.56360    
   2852.936     ,   119.3044    
   2854.281     ,   130.3044    
   2855.626     ,   391.7514    
   2856.971     ,   71.83389    
   2858.314     ,   168.6930    
   2859.658     ,   141.3114    
   2861.001     ,   51.15402    
   2862.343     ,   228.7399    
   2863.685     ,   328.2622    
   2865.026     ,   257.8100    
   2866.367     ,   246.0756    
   2867.707     ,   19.42932    
   2869.047     ,   280.6485    
   2870.386     ,   183.0258    
   2871.725     ,   251.0560    
   2873.063     ,   223.8985    
   2874.401     ,   24.88866    
   2875.738     ,   261.5431    
   2877.075     ,   122.8636    
   2878.411     ,   146.6777    
   2879.747     ,   312.2076    
   2881.082     ,   162.4234    
   2882.417     ,   151.3626    
   2883.751     ,   129.0752    
   2885.084     ,   170.4904    
   2886.417     ,   229.0927    
   2887.750     ,   98.38805    
   2889.082     ,   218.4203    
   2890.414     ,   304.5974    
   2891.745     ,   343.1828    
   2893.076     ,   197.2956    
   2894.406     ,   52.30294    
   2895.736     ,   318.1168    
   2897.065     ,   93.04507    
   2898.393     ,   186.8948    
   2899.721     ,   281.5184    
   2901.049     ,   346.7109    
   2902.376     ,   131.2909    
   2903.703     ,   113.1234    
   2905.029     ,   177.9191    
   2906.354     ,   63.07885    
   2907.679     ,   119.0811    
   2909.004     ,   358.7892    
   2910.328     ,   209.2278    
   2911.652     ,   159.2520    
   2912.975     ,   30.12425    
   2914.297     ,   129.4578    
   2915.619     ,   166.1361    
   2916.941     ,   392.0539    
   2918.262     ,   418.1992    
   2919.583     ,   180.0657    
   2920.903     ,   171.4002    
   2922.222     ,   399.3721    
   2923.541     ,   295.5352    
   2924.860     ,   278.3246    
   2926.178     ,   282.5404    
   2927.495     ,   262.5192    
   2928.812     ,   57.95506    
   2930.129     ,   52.57399    
   2931.445     ,   227.5566    
   2932.760     ,   198.6814    
   2934.076     ,   189.4877    
   2935.390     ,   295.3429    
   2936.704     ,   107.5236    
   2938.018     ,   251.3233    
   2939.331     ,   47.74068    
   2940.643     ,   341.6718    
   2941.955     ,   167.4168    
   2943.267     ,   137.3733    
   2944.578     ,   190.2098    
   2945.888     ,   239.6649    
   2947.198     ,   297.2514    
   2948.508     ,   184.8508    
   2949.817     ,   281.5081    
   2951.125     ,   304.1512    
   2952.434     ,   49.21481    
   2953.741     ,   257.0081    
   2955.048     ,  0.2286950    
   2956.355     ,   99.35367    
   2957.661     ,   128.2728    
   2958.966     ,   199.2120    
   2960.271     ,   42.71698    
   2961.576     ,   204.1814    
   2962.880     ,   286.9762    
   2964.184     ,   164.9557    
   2965.487     ,   465.6053    
   2966.789     ,   106.7499    
   2968.091     ,   250.1926    
   2969.393     ,   93.61021    
   2970.694     ,   283.3710    
   2971.995     ,   35.44020    
   2973.295     ,   247.4729    
   2974.594     ,   305.0444    
   2975.893     ,   3.329823    
   2977.192     ,   30.44989    
   2978.490     ,   124.9707    
   2979.788     ,   187.3381    
   2981.085     ,   62.45900    
   2982.381     ,   203.7534    
   2983.677     ,   175.7992    
   2984.973     ,   200.0989    
   2986.268     ,   137.7796    
   2987.563     ,   302.5479    
   2988.857     ,   208.2548    
   2990.151     ,   79.42690    
   2991.444     ,   16.69985    
   2992.736     ,   188.2279    
   2994.029     ,   43.95284    
   2995.320     ,   183.3949    
   2996.611     ,   26.21102    
   2997.902     ,   247.3327    
   2999.192     ,   334.7256    
   3000.482     ,   130.1149    
   3001.771     ,   75.34506    
   3003.060     ,   156.9871    
   3004.348     ,   209.0454    
   3005.636     ,   37.22950    
   3006.923     ,   160.1734    
   3008.210     ,   166.4217    
   3009.496     ,   235.3580    
   3010.782     ,   302.6692    
   3012.067     ,   47.85146    
   3013.352     ,   207.4573    
   3014.636     ,   206.0467    
   3015.920     ,   225.9592    
   3017.203     ,   282.1640    
   3018.486     ,   247.5244    
   3019.768     ,   2.311872    
   3021.050     ,   309.0988    
   3022.331     ,   250.3754    
   3023.612     ,   396.6497    
   3024.893     ,   252.1281    
   3026.172     ,   238.7141    
   3027.452     ,   83.99480    
   3028.731     ,   129.3943    
   3030.009     ,   143.7336    
   3031.287     ,   81.12905    
   3032.564     ,   5.615406    
   3033.841     ,   28.74249    
   3035.118     ,   78.97865    
   3036.394     ,   102.5229    
   3037.669     ,   96.23018    
   3038.944     ,   3.424154    
   3040.219     ,   150.1397    
   3041.492     ,   70.38278    
   3042.766     ,   28.20212    
   3044.039     ,   219.8166    
   3045.312     ,   281.8673    
   3046.583     ,   28.44761    
   3047.855     ,   104.2934    
   3049.126     ,   137.6972    
   3050.397     ,   136.2514    
   3051.667     ,   99.11295    
   3052.936     ,   246.5403    
   3054.206     ,   153.9653    
   3055.474     ,   76.06997    
   3056.742     ,   156.5781    
   3058.010     ,   136.7657    
   3059.277     ,   57.53586    
   3060.544     ,   312.5668    
   3061.810     ,   274.1540    
   3063.075     ,   59.14446    
   3064.341     ,   200.7666    
   3065.605     ,   243.4566    
   3066.870     ,   191.7139    
   3068.133     ,   95.69227    
   3069.397     ,   90.39481    
   3070.659     ,   130.2119    
   3071.922     ,   34.13948    
   3073.184     ,   174.9550    
   3074.445     ,   78.82446    
   3075.706     ,   230.5746    
   3076.966     ,   230.9456    
   3078.226     ,   133.6578    
   3079.485     ,   7.657146    
   3080.744     ,   35.76146    
   3082.003     ,   88.81113    
   3083.260     ,   46.96852    
   3084.518     ,   12.87426    
   3085.775     ,   134.9450    
   3087.031     ,   48.31396    
   3088.287     ,   144.8989    
   3089.543     ,   86.15491    
   3090.798     ,   136.3324    
   3092.052     ,   179.0789    
   3093.307     ,   84.19273    
   3094.560     ,   169.9408    
   3095.813     ,   45.88002    
   3097.066     ,   92.32979    
   3098.318     ,   220.2573    
   3099.570     ,   275.5562    
   3100.821     ,   37.35875    
   3102.072     ,   67.36372    
   3103.322     ,   197.9061    
   3104.571     ,   8.454372    
   3105.821     ,   49.98686    
   3107.069     ,   69.39100    
   3108.318     ,   125.6824    
   3109.565     ,   113.0821    
   3110.813     ,   169.7021    
   3112.060     ,   171.2820    
   3113.306     ,   38.29001    
   3114.552     ,   36.97512    
   3115.797     ,   489.0243    
   3117.042     ,   6.249611    
   3118.287     ,   11.32011    
   3119.531     ,   111.2754    
   3120.774     ,   98.46272    
   3122.017     ,   309.4661    
   3123.260     ,   131.0248    
   3124.501     ,   101.2833    
   3125.743     ,   115.1549    
   3126.984     ,   183.2863    
   3128.225     ,   258.3094    
   3129.465     ,   174.1359    
   3130.704     ,   126.7103    
   3131.944     ,   26.22511    
   3133.182     ,   167.7682    
   3134.420     ,   174.4735    
   3135.658     ,   43.23438    
   3136.896     ,   143.5261    
   3138.132     ,   375.6402    
   3139.368     ,   240.7472    
   3140.604     ,   273.5534    
   3141.840     ,   348.2935    
   3143.074     ,   362.3745    
   3144.309     ,   274.0004    
   3145.543     ,   240.1986    
   3146.776     ,   363.1251    
   3148.009     ,   311.3123    
   3149.241     ,   260.7270    
   3150.473     ,   554.2339    
   3151.705     ,   449.7607    
   3152.936     ,   380.5970    
   3154.167     ,   407.8128    
   3155.397     ,   468.7895    
   3156.626     ,   191.5467    
   3157.855     ,   238.7437    
   3159.084     ,   245.1284    
   3160.312     ,   300.5255    
   3161.540     ,   115.3624    
   3162.767     ,   86.77831    
   3163.994     ,   281.2440    
   3165.220     ,   550.3741    
   3166.446     ,   415.7992    
   3167.671     ,   324.3761    
   3168.896     ,   453.6792    
   3170.121     ,   404.4620    
   3171.344     ,   596.4940    
   3172.568     ,   405.4038    
   3173.791     ,   244.1831    
   3175.013     ,   149.9899    
   3176.235     ,   384.3506    
   3177.457     ,   285.7121    
   3178.678     ,   266.1970    
   3179.898     ,   319.0798    
   3181.119     ,   440.6979    
   3182.338     ,   589.0701    
   3183.557     ,   359.5764    
   3184.776     ,   497.1044    
   3185.994     ,   438.7043    
   3187.212     ,   494.3235    
   3188.429     ,   404.7914    
   3189.646     ,   203.6411    
   3190.863     ,   393.2769    
   3192.078     ,   472.2744    
   3193.294     ,   404.4205    
   3194.509     ,   414.9881    
   3195.723     ,   553.6262    
   3196.937     ,   481.3602    
   3198.151     ,   587.0063    
   3199.364     ,   504.2004    
   3200.576     ,   557.7488    
   3201.788     ,   505.0259    
   3203.000     ,   697.1915    
   3204.211     ,   429.0967    
   3205.422     ,   437.3024    
   3206.632     ,   445.3354    
   3207.842     ,   528.8205    
   3209.051     ,   571.6714    
   3210.260     ,   617.3773    
   3211.468     ,   503.1505    
   3212.676     ,   546.5110    
   3213.883     ,   484.5168    
   3215.090     ,   718.5479    
   3216.296     ,   608.5621    
   3217.502     ,   562.2860    
   3218.708     ,   408.8997    
   3219.913     ,   524.6533    
   3221.117     ,   339.6845    
   3222.322     ,   506.5672    
   3223.525     ,   454.7645    
   3224.728     ,   393.9493    
   3225.931     ,   509.7910    
   3227.133     ,   508.7254    
   3228.335     ,   588.6353    
   3229.536     ,   536.1754    
   3230.737     ,   597.8895    
   3231.938     ,   539.0217    
   3233.137     ,   681.5852    
   3234.337     ,   487.8351    
   3235.536     ,   559.9400    
   3236.734     ,   644.9750    
   3237.932     ,   668.3098    
   3239.130     ,   577.0379    
   3240.327     ,   447.1512    
   3241.523     ,   417.4136    
   3242.719     ,   382.8796    
   3243.915     ,   785.4763    
   3245.110     ,   467.2178    
   3246.305     ,   364.7677    
   3247.500     ,   440.0870    
   3248.693     ,   621.8533    
   3249.886     ,   619.7819    
   3251.079     ,   645.3081    
   3252.272     ,   383.1613    
   3253.464     ,   639.2951    
   3254.655     ,   551.2573    
   3255.846     ,   557.1164    
   3257.037     ,   520.4446    
   3258.227     ,   742.0967    
   3259.417     ,   483.2126    
   3260.606     ,   252.7446    
   3261.794     ,   532.3255    
   3262.983     ,   873.3066    
   3264.170     ,   567.1734    
   3265.358     ,   363.4302    
   3266.544     ,   366.3813    
   3267.731     ,   530.7262    
   3268.917     ,   275.7501    
   3270.102     ,   688.4152    
   3271.287     ,   640.8746    
   3272.472     ,   218.6183    
   3273.656     ,   396.8515    
   3274.839     ,   607.5490    
   3276.022     ,   575.3923    
   3277.205     ,   328.3517    
   3278.387     ,   201.1621    
   3279.569     ,   446.5833    
   3280.750     ,   310.3116    
   3281.931     ,   158.1406    
   3283.111     ,   239.8015    
   3284.291     ,   451.8130    
   3285.471     ,   331.7547    
   3286.650     ,   515.5974    
   3287.828     ,   363.3161    
   3289.006     ,   119.5229    
   3290.184     ,   485.4696    
   3291.361     ,   290.3972    
   3292.538     ,   377.8075    
   3293.714     ,   208.2288    
   3294.889     ,   229.1220    
   3296.065     ,   464.8994    
   3297.240     ,   408.4354    
   3298.414     ,   146.4415    
   3299.588     ,   303.2607    
