2723.102	74.03217
2724.497	220.1651
2725.891	2.524237
2727.284	240.1534
2728.677	147.7538
2730.069	5.790351
2731.461	198.4739
2732.853	150.8244
2734.243	182.0357
2735.634	161.141
2737.023	115.9954
2738.413	26.32763
2739.802	122.5372
2741.19	291.4621
2742.577	169.022
2743.965	274.9431
2745.351	38.63813
2746.737	330.441
2748.123	184.7983
2749.508	223.6573
2750.893	149.8792
2752.277	171.7502
2753.66	54.58542
2755.043	121.7069
2756.426	121.1263
2757.808	289.6107
2759.189	285.1497
2760.57	288.9279
2761.95	159.4317
2763.33	186.6373
2764.709	99.36338
2766.088	305.0985
2767.467	182.7028
2768.844	246.5571
2770.222	88.53637
2771.598	125.3789
2772.975	58.60397
2774.35	204.5183
2775.726	86.10174
2777.1	218.9722
2778.474	208.7012
2779.848	333.988
2781.221	130.9603
2782.594	86.04896
2783.966	203.6535
2785.337	258.7245
2786.708	48.10007
2788.079	251.6345
2789.449	277.6362
2790.819	144.3619
2792.188	153.2425
2793.556	328.7352
2794.924	77.38943
2796.291	288.8986
2797.658	15.00893
2799.025	104.1534
2800.39	417.1708
2801.756	209.9902
2803.121	220.392
2804.485	179.7198
2805.849	278.4745
2807.212	157.1168
2808.575	164.3986
2809.937	13.70859
2811.299	99.42719
2812.66	107.4021
2814.021	214.8626
2815.381	78.90774
2816.741	176.7285
2818.1	127.0159
2819.459	153.6689
2820.817	361.672
2822.175	159.2027
2823.531	101.5981
2824.888	97.53761
2826.244	293.1852
2827.6	98.91647
2828.955	145.3589
2830.31	253.9891
2831.664	7.280271
2833.017	300.1516
2834.37	21.64988
2835.723	208.8814
2837.075	178.3369
2838.426	136.6936
2839.777	118.2036
2841.128	115.5371
2842.478	341.8249
2843.827	54.47182
2845.176	113.017
2846.524	97.44902
2847.872	172.2858
2849.22	143.8289
2850.566	89.18175
2851.913	243.5081
2853.259	129.5288
2854.604	252.8585
2855.949	169.0898
2857.293	169.4353
2858.637	336.5666
2859.98	246.6463
2861.323	77.73927
2862.666	376.7961
2864.007	177.9496
2865.349	169.9892
2866.689	212.213
2868.03	4.063248
2869.369	388.8514
2870.709	225.1665
2872.047	139.5896
2873.386	106.6692
2874.723	33.13839
2876.061	292.7528
2877.397	183.3735
2878.734	190.1537
2880.069	488.7202
2881.405	101.848
2882.739	91.81487
2884.073	25.0925
2885.407	178.1459
2886.74	88.31371
2888.073	122.4416
2889.405	9.441001
2890.737	61.76847
2892.068	83.07761
2893.398	236.2034
2894.729	46.89428
2896.058	111.3102
2897.387	209.7023
2898.716	274.2334
2900.044	140.293
2901.372	192.6212
2902.699	136.4288
2904.025	141.1082
2905.351	195.3093
2906.677	291.541
2908.002	29.42886
2909.327	41.05165
2910.651	71.57062
2911.974	303.9147
2913.297	76.97188
2914.62	240.3347
2915.942	28.69991
2917.264	77.92358
2918.585	317.0718
2919.905	133.2973
2921.225	217.7599
2922.545	157.7805
2923.864	262.5938
2925.182	200.4335
2926.5	44.32569
2927.818	221.6089
2929.135	218.2367
2930.452	147.9834
2931.768	1.890887
2933.083	77.35905
2934.398	150.0689
2935.713	145.4453
2937.027	175.297
2938.34	265.5078
2939.653	125.7565
2940.966	364.0449
2942.278	17.68739
2943.59	246.6632
2944.901	291.6148
2946.211	407.8891
2947.521	178.127
2948.831	332.213
2950.14	252.5796
2951.448	191.4493
2952.756	307.743
2954.064	53.43227
2955.371	101.7145
2956.677	28.6981
2957.983	161.6195
2959.289	165.5979
2960.594	247.725
2961.899	341.0924
2963.203	82.14792
2964.506	347.2207
2965.809	534.6774
2967.112	341.8094
2968.414	96.12834
2969.716	145.151
2971.017	313.1063
2972.317	164.0522
2973.617	300.8685
2974.917	166.0642
2976.216	211.9998
2977.515	176.7694
2978.813	42.39407
2980.11	134.569
2981.407	421.5583
2982.704	64.6125
2984	116.5963
2985.296	218.8617
2986.591	202.9276
2987.885	199.609
2989.18	223.0207
2990.473	4.052215
2991.766	229.6224
2993.059	413.6929
2994.351	231.4267
2995.643	344.5936
2996.934	124.9211
2998.225	254.7625
2999.515	45.09694
3000.805	143.6082
3002.094	86.67709
3003.383	24.77738
3004.671	226.2649
3005.958	217.4426
3007.246	387.5855
3008.532	249.8493
3009.819	131.8773
3011.104	110.5774
3012.39	252.0821
3013.674	205.1194
3014.959	375.6776
3016.242	21.71591
3017.526	61.03175
3018.809	235.0922
3020.091	16.79206
3021.373	60.03008
3022.654	266.2238
3023.935	212.7641
3025.215	358.9396
3026.495	88.04097
3027.774	47.41403
3029.053	181.4076
3030.332	208.2948
3031.61	57.20579
3032.887	150.9473
3034.164	93.01179
3035.44	158.5322
3036.716	21.30234
3037.992	101.3147
3039.267	5.473887
3040.541	186.1062
3041.815	214.4013
3043.089	106.6287
3044.362	142.036
3045.634	272.5543
3046.906	133.4344
3048.178	356.9821
3049.449	268.6063
3050.719	147.543
3051.99	97.01913
3053.259	73.53898
3054.528	335.1573
3055.797	210.8456
3057.065	211.8611
3058.333	51.69503
3059.6	59.76001
3060.866	50.50505
3062.132	326.4807
3063.398	228.5479
3064.663	247.6805
3065.928	159.1791
3067.192	321.5672
3068.456	245.1933
3069.719	249.1512
3070.982	389.4146
3072.244	201.916
3073.506	144.4261
3074.768	258.4932
3076.028	244.9388
3077.289	177.6053
3078.549	113.708
3079.808	141.727
3081.067	99.72402
3082.325	415.4781
3083.583	329.9933
3084.841	131.1128
3086.098	39.88264
3087.354	391.9985
3088.61	236.5048
3089.865	369.581
3091.121	225.1587
3092.375	71.16908
3093.629	348.0574
3094.883	215.2024
3096.136	153.9439
3097.388	173.24
3098.641	180.5667
3099.892	250.5294
3101.143	238.23
3102.394	14.04403
3103.644	135.9213
3104.894	235.2609
3106.143	34.55468
3107.392	295.657
3108.64	326.7604
3109.888	309.5366
3111.135	126.4841
3112.382	77.47279
3113.629	156.5048
3114.875	242.4911
3116.12	132.2212
3117.365	291.0517
3118.609	25.41773
3119.853	277.7943
3121.097	3.286545
3122.34	301.7277
3123.582	151.0051
3124.824	147.288
3126.066	133.9978
3127.307	88.23414
3128.547	318.1681
3129.787	147.9252
3131.027	291.0623
3132.266	88.36257
3133.505	75.36999
3134.743	514.3972
3135.981	44.4698
3137.218	358.6153
3138.455	98.60738
3139.691	149.8739
3140.927	340.777
3142.162	305.0508
3143.397	220.2028
3144.631	15.41426
3145.865	169.1864
3147.099	292.8028
3148.332	95.31066
3149.564	303.7143
3150.796	191.3509
3152.028	40.25478
3153.259	236.3476
3154.489	74.39969
3155.719	231.6785
3156.949	225.8336
3158.178	293.467
3159.407	166.802
3160.635	283.3949
3161.863	213.5978
3163.09	318.415
3164.317	357.2139
3165.543	201.8518
3166.769	176.0558
3167.994	33.94103
3169.219	200.6517
3170.443	221.7021
3171.667	266.5254
3172.891	215.3873
3174.114	229.4248
3175.336	8.048071
3176.558	352.3201
3177.78	151.2974
3179	237.4933
3180.221	340.5572
3181.441	270.9389
3182.661	491.555
3183.88	432.8709
3185.099	341.4913
3186.317	85.25954
3187.535	139.1612
3188.752	152.6505
3189.969	132.4851
3191.185	378.0443
3192.401	378.1023
3193.616	98.6407
3194.831	197.5452
3196.046	522.3979
3197.26	58.21053
3198.473	287.1846
3199.686	224.6803
3200.899	210.5406
3202.111	120.2522
3203.323	149.7417
3204.533	49.61378
3205.744	439.1704
3206.954	140.1106
3208.164	238.2357
3209.374	170.2652
3210.582	347.0296
3211.791	142.1498
3212.998	156.5012
3214.206	314.4359
3215.413	437.1299
3216.619	330.0569
3217.825	378.9187
3219.031	159.8852
3220.236	209.0496
3221.44	135.2946
3222.644	155.4855
3223.848	178.2663
3225.051	357.328
3226.254	210.4103
3227.456	130.8399
3228.658	221.2991
3229.859	259.8813
3231.06	444.766
3232.26	193.3342
3233.46	295.7652
3234.659	211.6152
3235.858	254.1588
3237.057	240.9468
3238.255	108.9192
3239.452	256.2778
3240.649	203.7471
3241.846	172.7067
3243.042	152.0567
3244.238	286.2075
3245.433	248.7582
3246.628	251.7983
3247.822	209.6084
3249.016	175.6437
3250.209	400.3768
3251.402	336.4366
3252.594	128.4582
3253.786	287.654
3254.978	458.361
3256.169	266.2157
3257.359	235.8987
3258.55	52.43591
3259.739	73.72756
3260.928	165.2597
3262.117	261.457
3263.305	204.1418
3264.493	6.680161
3265.68	216.6503
3266.867	150.4778
3268.053	291.5339
3269.239	203.1821
3270.425	91.14034
3271.61	131.8339
3272.794	104.6766
3273.978	351.5296
3275.162	223.769
3276.345	78.29022
3277.528	162.4628
3278.71	239.4525
3279.892	218.4595
3281.073	122.2045
3282.254	77.93978
3283.434	349.5114
3284.614	171.7915
3285.793	63.33825
3286.972	133.8174
3288.151	290.7874
3289.329	126.6488
3290.506	302.9934
3291.684	173.0404
3292.86	163.4352
3294.036	235.2096
3295.212	143.2301
3296.387	289.4292
3297.562	66.27953
3298.737	321.5798
3299.91	310.0183
3301.084	83.36546
3302.257	20.51265
3303.429	48.10854
3304.601	345.0486
3305.773	38.36385
3306.944	256.6282
3308.115	19.10172
3309.285	447.7146
3310.455	154.7184
3311.624	228.8745
3312.793	259.3319
3313.961	366.2659
3315.129	357.642
3316.296	343.9051
3317.463	263.6241
3318.63	69.10073
3319.796	142.8445
3320.962	211.366
3322.127	217.7229
3323.292	358.4994
3324.456	306.8539
3325.619	141.2063
3326.783	290.9881
3327.946	165.0615
3329.108	184.1068
3330.27	291.5809
3331.431	183.8887
3332.593	264.9751
3333.753	295.3681
3334.913	62.68404
3336.073	269.9071
3337.232	140.843
3338.391	297.3156
3339.549	255.3885
3340.707	134.8121
3341.864	15.52466
3343.021	266.4681
3344.178	123.2797
3345.334	34.23257
3346.489	71.07829
3347.644	110.0695
3348.799	306.8114
3349.953	292.0165
3351.107	348.6433
3352.26	69.99202
3353.413	111.9974
3354.565	157.2196
3355.717	217.3865
3356.869	220.0022
3358.02	115.5061
3359.17	375.1266
3360.32	104.1988
3361.47	180.4601
3362.619	108.4798
3363.768	12.65568
3364.916	134.9086
3366.064	303.9844
3367.211	98.33817
3368.358	239.7454
3369.505	236.1567
3370.651	179.3003
3371.796	180.3609
3372.942	131.4143
3374.086	194.3888
3375.23	169.7496
3376.374	337.2489
3377.517	388.0717
3378.66	300.7695
3379.803	438.8011
3380.945	143.8212
3382.086	595.6612
3383.227	268.4142
3384.368	214.3202
3385.508	195.0391
3386.647	394.5011
3387.787	5.759468
3388.926	274.4295
3390.064	276.1505
3391.202	104.6944
3392.339	202.4829
3393.476	355.3969
3394.613	294.3905
3395.749	476.3918
3396.884	362.6634
3398.02	516.1826
3399.154	50.0585
3400.289	330.5297
3401.422	126.4822
3402.556	232.9377
3403.688	204.8182
3404.821	47.02766
3405.953	697.9233
3407.085	452.5293
3408.216	440.0794
3409.346	41.65951
3410.477	268.6052
3411.606	371.3046
3412.736	277.1438
3413.865	425.2514
3414.993	277.6064
3416.121	385.102
3417.249	140.6821
3418.376	346.3981
3419.502	536.9406
3420.628	240.6975
3421.754	335.4006
3422.88	283.3194
3424.004	357.879
3425.129	321.0027
3426.253	157.7213
3427.376	286.2851
3428.499	163.6041
3429.622	288.5282
3430.744	374.4303
3431.866	398.9369
3432.987	239.4486
3434.108	144.7024
3435.228	168.9233
3436.348	97.54915
3437.468	154.8182
3438.587	461.7997
3439.705	377.0173
3440.823	608.6179
3441.941	215.4116
3443.058	227.7908
3444.175	90.41585
3445.292	141.9786
3446.407	236.7124
3447.523	426.0368
3448.638	443.1249
3449.752	467.9705
3450.867	350.3503
3451.98	202.2813
3453.094	312.0877
3454.206	315.6547
3455.319	0.890242
3456.431	222.8916
3457.542	182.7231
3458.653	204.9254
3459.764	236.0806
3460.874	583.1103
3461.984	313.006
3463.093	75.02576
3464.202	300.1662
3465.31	150.8025
3466.418	118.0177
3467.525	444.5603
3468.632	221.8875
3469.739	423.237
3470.845	151.9542
3471.951	138.6982
3473.056	277.1741
3474.161	103.4837
3475.265	206.7091
3476.369	120.6356
3477.473	254.1432
3478.576	526.7543
3479.678	180.5851
3480.781	358.4622
3481.882	314.4004
3482.984	363.0089
3484.084	479.9308
3485.185	3.644513
3486.285	293.9766
3487.384	156.6014
3488.483	58.86517
3489.582	171.9766
3490.68	204.0884
3491.778	175.0952
3492.875	27.45814
3493.972	258.8272
3495.069	120.0184
3496.165	111.3908
3497.26	238.8957
3498.355	19.52619
3499.45	393.7972
3500.544	74.38531
3501.638	204.9165
3502.731	152.923
3503.824	245.376
3504.917	225.9221
3506.009	201.4671
3507.1	191.6591
3508.192	395.7618
3509.282	294.5009
3510.373	76.55709
3511.462	180.2693
3512.552	231.184
3513.641	78.09287
3514.729	72.43327
3515.817	124.7121
3516.905	125.8856
3517.992	418.6376
3519.079	164.9572
3520.165	297.0072
3521.251	238.4066
3522.337	131.4955
3523.422	214.3523
3524.506	413.1135
3525.591	26.21483
3526.674	168.1993
3527.758	295.0951
3528.84	319.0781
3529.923	237.9832
3531.005	343.3177
3532.086	194.7086
3533.167	290.8514
3534.248	95.71018
3535.328	399.6594
3536.408	92.57175
3537.487	324.0698
3538.566	74.94382
3539.645	163.2817
3540.723	20.04515
3541.8	58.13893
3542.878	291.6117
3543.954	415.9289
3545.031	196.1161
3546.106	468.701
3547.182	226.3858
3548.257	61.27896
3549.332	177.5628
3550.406	327.2691
3551.479	403.4303
3552.552	7.347859
3553.625	124.9171
3554.698	69.33027
3555.77	297.9135
3556.841	546.702
3557.912	287.0341
3558.983	289.633
3560.053	284.5813
3561.123	382.2507
3562.192	418.6772
3563.261	387.5237
3564.33	346.2955
3565.398	470.6657
3566.465	120.4007
3567.533	371.8537
3568.599	266.6278
3569.666	377.1203
3570.732	37.14021
3571.797	26.44966
3572.862	429.1161
3573.927	273.0147
3574.991	2.253813
3576.054	448.602
3577.118	445.7834
3578.181	420.6038
3579.243	233.057
3580.305	380.0902
3581.367	104.9392
3582.428	299.7537
3583.489	274.9075
3584.549	98.06245
3585.609	252.8743
3586.668	267.9862
3587.727	388.9376
3588.786	347.8011
3589.844	18.16996
3590.901	301.817
3591.959	232.4995
3593.016	60.44223
3594.072	21.66049
3595.128	260.9448
3596.183	299.803
3597.239	108.1638
3598.293	404.5981
3599.347	304.8085
3600.401	8.277981
3601.455	51.09007
3602.508	137.6458
3603.56	149.1861
3604.612	110.235
3605.664	0.615905
3606.715	158.6936
3607.766	175.9341
3608.816	19.3261
3609.866	142.6763
3610.916	115.5238
3611.965	198.9838
3613.014	77.56098
3614.062	85.40897
3615.11	291.201
3616.157	292.2405
3617.204	287.8285
3618.251	37.76877
3619.297	44.08168
3620.342	226.883
3621.388	84.636
3622.432	143.9698
3623.477	294.143
3624.521	34.60732
3625.564	34.27966
3626.607	37.32936
3627.65	204.775
3628.692	320.0274
3629.734	377.8021
3630.776	246.6566
3631.817	141.0491
3632.857	415.5716
3633.897	173.2081
3634.937	154.5902
3635.976	118.9435
3637.015	129.4929
3638.054	42.20831
3639.092	124.6158
3640.129	257.2986
3641.166	315.288
3642.203	273.2397
3643.239	227.7639
3644.275	350.525
3645.311	43.67612
3646.346	213.9412
3647.38	438.1182
3648.415	257.6352
3649.448	91.22512
3650.481	18.06231
3651.514	330.1895
3652.547	398.1878
3653.579	141.0991
3654.611	32.02989
3655.642	142.6832
3656.673	134.1573
3657.703	73.56222
3658.733	482.0572
3659.762	118.9095
3660.792	500.5003
3661.82	392.2671
3662.848	308.2993
3663.876	291.4604
3664.904	220.5437
3665.93	385.3239
3666.957	145.6474
3667.983	457.9707
3669.009	106.6547
3670.034	291.0722
3671.059	164.2781
3672.083	438.6831
3673.107	334.9152
3674.131	292.4616
3675.154	132.1874
3676.177	16.3342
3677.199	251.4935
3678.221	114.6474
3679.243	25.62784
3680.264	45.68527
3681.284	347.7094
3682.304	167.5685
3683.324	111.7553
3684.344	292.7203
3685.363	649.264
3686.381	390.0056
3687.399	116.4797
3688.417	104.1269
3689.434	299.4042
3690.451	453.4389
3691.468	367.3062
3692.483	593.9508
3693.499	450.3218
3694.514	378.5286
3695.529	126.4748
3696.543	287.5807
3697.557	233.9341
3698.571	377.7234
3699.584	519.2432
3700.596	528.4211
3701.609	129.712
3702.62	126.1547
3703.632	88.48678
3704.643	489.0349
3705.653	170.851
3706.664	197.5059
3707.673	25.01722
3708.682	253.9576
3709.691	51.88076
3710.7	586.5779
3711.708	233.6338
3712.715	560.8331
3713.723	454.9112
3714.729	0.696487
3715.736	404.3217
3716.742	373.6312
3717.747	308.6705
3718.752	331.4709
3719.757	416.5477
3720.761	256.12
3721.765	265.1778
3722.769	484.406
3723.772	9.01766
3724.774	208.3065
3725.776	327.9348
3726.778	14.50617
3727.78	143.603
3728.781	354.4834
3729.781	262.5321
3730.781	385.9075
3731.781	248.8
3732.78	82.17936
3733.779	337.5986
3734.777	448.6575
3735.775	616.9316
3736.773	412.3445
3737.77	173.8863
3738.767	116.7743
3739.763	272.4084
3740.759	369.7848
3741.755	284.9831
3742.75	384.7722
3743.745	403.3517
3744.739	117.0469
3745.733	568.9676
3746.726	463.4359
3747.719	173.7577
3748.712	74.75177
3749.704	483.3402
3750.696	199.7316
3751.687	475.9256
3752.678	466.4508
3753.669	267.3691
3754.659	264.9082
3755.648	603.3713
3756.638	357.6451
3757.627	541.6822
3758.615	325.0648
3759.603	476.7059
3760.591	496.6195
3761.578	266.3719
3762.565	423.6406
3763.551	226.916
3764.537	347.7453
3765.523	436.6969
3766.508	616.3657
3767.493	468.4622
3768.477	304.5393
3769.461	672.3821
3770.445	472.0373
3771.428	438.8188
3772.41	138.7423
3773.393	129.7231
3774.375	336.4899
3775.356	111.6761
3776.337	181.3087
3777.318	355.8928
3778.298	525.8176
3779.278	540.393
3780.257	459.4234
3781.236	557.1768
3782.215	132.6248
3783.193	554.8076
3784.17	453.5838
3785.148	483.7879
3786.125	515.6152
3787.101	222.3862
3788.077	326.0082
3789.053	372.0435
3790.028	286.5272
3791.003	387.9358
3791.978	526.4616
3792.952	456.6035
3793.925	482.5771
3794.899	338.7307
3795.871	190.105
3796.844	100.1302
3797.816	312.8182
3798.787	376.9614
3799.759	550.0269
3800.729	182.1766
3801.7	148.1956
3802.67	351.9297
3803.639	374.9229
3804.608	375.8316
3805.577	286.3568
3806.545	268.1541
3807.513	364.9335
3808.481	467.9213
3809.448	329.6426
3810.415	92.69331
3811.381	478.4536
3812.347	211.2298
3813.312	173.8809
3814.277	322.026
3815.242	282.3671
3816.206	205.1328
3817.17	417.4722
3818.133	230.918
3819.096	159.9711
3820.059	345.9717
3821.021	65.2153
3821.983	134.7309
3822.944	119.9645
3823.905	233.5576
3824.865	169.4392
3825.826	133.4393
3826.785	308.8817
3827.745	109.5643
3828.704	15.09229
3829.662	106.0231
3830.62	197.39
3831.578	218.3268
3832.535	168.3745
3833.492	39.98485
3834.449	251.7258
3835.405	369.5597
3836.36	20.51628
3837.316	302.4527
3838.271	80.03204
3839.225	45.27227
3840.179	141.3847
3841.133	121.8093
3842.086	65.25873
3843.039	277.5535
3843.991	41.08989
3844.943	164.0557
3845.895	236.1911
3846.846	467.232
3847.797	133.1856
3848.747	121.3616
3849.697	40.99683
3850.647	438.0894
3851.596	117.8891
3852.545	234.5758
3853.493	20.06579
3854.441	174.0248
3855.388	239.4014
3856.336	199.6083
3857.282	191.1415
3858.229	16.99745
3859.175	346.0345
3860.12	334.4522
3861.065	121.5458
3862.01	355.0606
3862.954	12.21624
3863.898	122.7983
3864.842	208.6931
3865.785	261.9519
3866.728	48.59014
3867.67	66.82485
3868.612	288.0043
3869.553	56.10112
3870.494	238.8689
3871.435	507.2173
3872.375	125.5265
3873.315	130.6196
3874.255	293.7774
3875.194	154.7907
3876.133	21.51945
3877.071	197.0945
3878.009	95.9649
3878.946	358.3309
3879.883	67.72372
3880.82	68.89945
3881.756	258.9996
3882.692	207.6815
3883.627	305.186
3884.562	106.4072
3885.497	460.3894
3886.431	193.0241
3887.365	111.0453
3888.299	183.5043
3889.232	98.62021
3890.164	197.3163
3891.097	214.1046
3892.029	213.4021
3892.96	321.8449
3893.891	431.3258
3894.822	263.4372
3895.752	429.8868
3896.682	429.4832
3897.611	555.5911
3898.54	223.5153
3899.469	554.992
3900.397	816.9634
3901.325	14.03832
3902.252	663.8098
3903.179	593.8618
3904.106	652.2642
3905.032	712.0876
3905.958	364.5527
3906.884	444.6666
3907.809	327.3602
3908.733	327.004
3909.657	581.999
3910.581	297.2824
3911.505	328.6479
3912.428	373.4086
3913.35	423.2141
3914.273	195.8066
3915.195	806.8032
3916.116	644.5436
3917.037	507.069
3917.958	674.679
3918.878	456.9807
3919.798	333.5004
3920.717	208.1478
3921.636	418.7233
3922.555	692.4105
3923.473	457.3726
3924.391	802.8538
3925.308	324.9119
3926.226	313.2321
3927.142	756.4637
3928.058	739.3688
3928.974	359.9713
3929.89	462.6447
3930.805	683.5509
3931.719	326.1378
3932.634	271.1374
3933.548	429.3323
3934.461	550.8176
3935.374	210.9023
3936.287	639.6479
3937.199	767.4319
3938.111	883.3016
3939.023	919.6948
3939.934	772.2693
3940.844	701.5747
3941.755	544.5971
3942.665	452.7631
3943.574	419.3471
3944.483	888.3835
3945.392	988.6571
3946.3	714.1716
3947.208	604.6302
3948.116	476.8238
3949.023	942.8014
3949.93	995.6949
3950.836	819.1785
3951.742	687.8864
3952.648	1085.41
3953.553	585.8628
3954.458	702.1287
3955.362	872.9839
3956.266	1046.653
3957.169	809.941
3958.073	959.2073
3958.976	752.9039
3959.878	516.049
3960.78	1056.361
3961.681	850.7309
3962.583	1040.776
3963.484	752.0436
3964.384	1413.457
3965.284	846.0118
3966.184	1308.78
3967.083	956.4715
3967.982	1318.218
3968.88	971.6166
3969.778	1584.779
3970.676	985.1346
3971.573	1257.135
3972.47	1254.675
3973.366	827.0176
3974.263	1001.845
3975.158	1316.845
3976.054	967.5851
3976.948	981.3485
3977.843	872.4337
3978.737	1000.926
3979.631	1439.716
3980.524	1220.442
3981.417	811.342
3982.31	1431.957
3983.202	935.6851
3984.094	1080.778
3984.985	881.8624
3985.876	1010.325
3986.767	1362.195
3987.657	1505.587
3988.547	1063.462
3989.436	1293.103
3990.325	1379.956
3991.214	1077.918
3992.102	1246.294
3992.99	1135.273
3993.877	1289.906
3994.764	929.9906
3995.651	768.1644
3996.537	836.2725
3997.423	1217.62
3998.309	853.9365
3999.194	735.8126
4000.079	625.0355
4000.963	1042.595
4001.847	912.5999
4002.73	928.5584
4003.614	763.3666
4004.496	694.8044
4005.379	775.5902
4006.261	846.162
4007.142	1012.444
4008.023	595.3292
4008.904	694.9492
4009.785	309.1745
4010.665	728.3688
4011.544	290.417
4012.424	447.8642
4013.302	536.0019
4014.181	475.1224
4015.059	395.5069
4015.937	832.5632
4016.814	710.9474
4017.691	389.9326
4018.567	80.275
4019.444	783.8292
4020.319	629.134
4021.195	138.5912
4022.07	284.8415
4022.944	701.0504
4023.818	506.3151
4024.692	146.9481
4025.566	451.7377
4026.439	361.1423
4027.311	389.8912
4028.184	188.9487
4029.055	91.14527
4029.927	208.2588
4030.798	130.5468
4031.669	620.0625
4032.539	465.0268
4033.409	367.8467
4034.278	306.4139
4035.147	146.9112
4036.016	340.725
4036.885	490.6959
4037.753	27.58983
4038.62	557.0205
4039.488	57.89568
4040.354	640.814
4041.221	285.8507
4042.087	673.7177
4042.952	53.74763
4043.818	169.0178
4044.683	0.00E+00
