2715.625	129.568
2717.021	160.2864
2718.418	7.901123
2719.814	107.2384
2721.21	84.13349
2722.605	151.3098
2723.999	102.8186
2725.393	163.4509
2726.787	176.4021
2728.18	77.44331
2729.572	133.4316
2730.964	196.961
2732.355	162.7951
2733.746	142.5014
2735.136	158.5144
2736.526	59.0113
2737.916	43.25508
2739.304	191.5345
2740.692	91.14354
2742.08	138.9851
2743.467	150.7903
2744.854	193.1539
2746.24	203.1851
2747.626	160.3475
2749.011	91.43381
2750.395	157.5902
2751.779	165.2233
2753.163	116.4868
2754.546	123.3761
2755.928	191.7408
2757.31	148.3106
2758.692	151.0216
2760.073	214.7014
2761.453	179.8273
2762.833	117.4883
2764.212	129.1154
2765.591	143.7258
2766.969	180.2211
2768.347	185.792
2769.725	1.153687
2771.101	186.3889
2772.478	64.90968
2773.853	101.4312
2775.228	167.7859
2776.603	111.6491
2777.977	145.929
2779.351	100.7212
2780.724	49.21929
2782.096	108.7647
2783.469	155.6246
2784.84	100.9586
2786.211	19.99046
2787.582	79.09276
2788.952	113.5715
2790.321	77.00825
2791.69	204.5516
2793.059	128.7224
2794.427	214.8112
2795.794	158.253
2797.161	59.75507
2798.527	96.24371
2799.893	44.87482
2801.259	89.23011
2802.624	154.5428
2803.988	65.96696
2805.352	190.4911
2806.715	148.9588
2808.078	72.79858
2809.44	111.4987
2810.802	22.22954
2812.163	168.4479
2813.524	173.9717
2814.884	113.8079
2816.244	28.52313
2817.603	147.2146
2818.961	176.9114
2820.32	96.60196
2821.677	132.6104
2823.034	157.0372
2824.391	104.2897
2825.747	225.5544
2827.103	135.8946
2828.458	186.6284
2829.812	141.4388
2831.166	192.2451
2832.52	63.0262
2833.873	41.73545
2835.225	228.2558
2836.577	104.85
2837.929	155.5249
2839.28	178.3857
2840.63	142.022
2841.98	155.1166
2843.33	179.9795
2844.679	133.595
2846.027	141.4178
2847.375	134.2113
2848.722	76.3326
2850.069	37.34762
2851.416	160.3298
2852.761	91.25849
2854.107	199.8591
2855.452	188.9626
2856.796	93.94051
2858.14	184.1224
2859.483	234.8611
2860.826	148.6779
2862.168	175.7761
2863.51	168.7416
2864.851	102.7311
2866.192	214.3209
2867.532	47.91819
2868.872	113.9909
2870.211	170.4915
2871.55	230.9437
2872.888	114.5909
2874.226	177.0434
2875.563	66.98945
2876.9	154.5988
2878.236	152.7539
2879.572	116.341
2880.907	194.3546
2882.242	176.0163
2883.576	119.446
2884.91	225.844
2886.243	137.3642
2887.575	168.1084
2888.908	124.8684
2890.239	120.9984
2891.571	139.4304
2892.901	109.1574
2894.231	89.48061
2895.561	228.5688
2896.89	43.52675
2898.219	193.5393
2899.547	140.7125
2900.874	221.8825
2902.201	111.612
2903.528	171.0575
2904.854	201.0813
2906.18	167.7175
2907.505	103.5201
2908.829	155.1775
2910.154	115.47
2911.477	272.0527
2912.8	106.129
2914.123	136.096
2915.445	99.56068
2916.766	192.247
2918.087	151.5777
2919.408	153.933
2920.728	123.2102
2922.048	57.74362
2923.367	118.6406
2924.685	129.9678
2926.003	142.138
2927.321	270.489
2928.638	213.6064
2929.954	137.4625
2931.271	238.1535
2932.586	77.99581
2933.901	178.8699
2935.216	136.2089
2936.53	130.4674
2937.843	90.537
2939.156	176.9206
2940.469	201.3043
2941.781	207.115
2943.092	253.4875
2944.403	88.11592
2945.714	112.955
2947.024	196.3737
2948.333	237.9173
2949.642	175.1062
2950.951	149.1213
2952.259	125.6517
2953.567	80.94257
2954.874	67.81014
2956.18	112.6896
2957.486	82.82201
2958.792	283.4077
2960.097	6.400703
2961.401	107.3988
2962.706	148.8091
2964.009	203.9394
2965.312	198.0041
2966.615	189.6241
2967.917	9.417091
2969.218	193.8533
2970.519	224.9377
2971.82	141.0219
2973.12	172.7078
2974.42	183.5988
2975.719	140.7608
2977.017	152.9275
2978.315	70.23701
2979.613	221.5868
2980.91	108.0725
2982.207	140.0521
2983.503	292.0247
2984.799	92.77451
2986.094	167.2071
2987.388	199.5368
2988.682	141.6346
2989.976	193.5348
2991.269	101.6929
2992.562	11.94906
2993.854	177.6473
2995.146	202.2766
2996.437	172.3181
2997.728	119.6219
2999.018	247.1267
3000.307	270.1913
3001.597	126.6727
3002.885	22.70689
3004.174	141.7963
3005.461	223.6897
3006.749	184.6427
3008.035	181.6737
3009.322	129.6706
3010.607	282.9961
3011.892	62.97464
3013.177	238.3956
3014.461	101.9839
3015.745	20.43774
3017.029	85.65543
3018.311	239.6759
3019.594	211.1855
3020.875	150.1143
3022.157	204.1736
3023.438	114.1515
3024.718	162.0978
3025.998	139.3653
3027.277	262.6595
3028.556	269.2325
3029.834	128.5864
3031.112	35.90161
3032.39	183.7168
3033.667	194.5092
3034.943	247.5245
3036.219	167.5901
3037.494	215.1846
3038.77	79.13437
3040.044	251.2621
3041.318	69.26768
3042.591	201.889
3043.865	179.4228
3045.137	174.0731
3046.409	251.6358
3047.68	170.096
3048.951	280.1143
3050.222	216.866
3051.492	262.8002
3052.762	229.7163
3054.031	224.6135
3055.3	153.7651
3056.568	193.8732
3057.835	136.5544
3059.102	30.71653
3060.369	242.2333
3061.635	217.6295
3062.901	223.3853
3064.166	167.4903
3065.431	264.262
3066.695	200.9685
3067.959	99.4813
3069.222	186.7632
3070.485	234.0995
3071.747	150.0671
3073.009	234.7534
3074.27	68.65958
3075.531	142.9266
3076.792	235.9119
3078.051	152.1984
3079.311	206.17
3080.57	31.16555
3081.828	194.1237
3083.086	225.4965
3084.343	176.8168
3085.6	82.91217
3086.857	131.7501
3088.113	258.3819
3089.368	234.8178
3090.623	146.9542
3091.878	343.9571
3093.132	220.2106
3094.385	149.6447
3095.639	229.8454
3096.891	269.222
3098.143	247.194
3099.395	201.6361
3100.646	195.7401
3101.897	324.9708
3103.147	179.2643
3104.397	214.4919
3105.646	162.9104
3106.895	242.6736
3108.143	233.4151
3109.391	214.3115
3110.638	213.5676
3111.885	218.7296
3113.131	275.3182
3114.377	267.5592
3115.623	262.967
3116.867	179.1863
3118.112	22.0112
3119.356	225.1012
3120.599	44.89929
3121.842	160.553
3123.085	145.6749
3124.327	202.2465
3125.568	255.5066
3126.81	211.6568
3128.05	260.3183
3129.29	116.2036
3130.53	203.1017
3131.769	93.13671
3133.008	125.3836
3134.246	168.2491
3135.484	173.1739
3136.721	136.2104
3137.958	17.80196
3139.194	299.7343
3140.43	272.5244
3141.665	209.1064
3142.9	215.0495
3144.134	164.7385
3145.368	239.0436
3146.602	177.96
3147.834	195.7914
3149.067	182.1967
3150.299	226.2762
3151.531	191.5823
3152.761	271.057
3153.992	315.5684
3155.222	205.8091
3156.452	142.3416
3157.681	258.1649
3158.909	121.258
3160.138	143.6757
3161.365	106.8322
3162.593	283.045
3163.819	156.6723
3165.046	84.55205
3166.271	178.8658
3167.497	107.7435
3168.722	335.5687
3169.946	186.5748
3171.17	226.2678
3172.393	238.95
3173.616	299.4395
3174.839	63.63568
3176.061	221.9521
3177.282	155.2929
3178.503	176.8374
3179.724	254.2444
3180.944	232.6064
3182.164	186.1208
3183.383	225.7734
3184.602	194.8276
3185.82	274.3434
3187.037	311.5819
3188.255	221.4695
3189.471	5.924515
3190.688	166.9587
3191.904	233.293
3193.119	259.9318
3194.334	90.22549
3195.548	204.4518
3196.762	40.28358
3197.976	263.6608
3199.189	312.0106
3200.402	108.931
3201.614	249.1106
3202.825	244.0818
3204.036	180.148
3205.247	9.713997
3206.457	248.7763
3207.667	314.467
3208.876	232.026
3210.085	165.5501
3211.293	28.95597
3212.501	252.4746
3213.708	46.9538
3214.916	198.3036
3216.122	236.126
3217.328	244.5841
3218.533	133.0808
3219.738	330.1
3220.943	91.90578
3222.147	191.8366
3223.351	166.0556
3224.554	191.0319
3225.756	351.3791
3226.959	7.825451
3228.16	185.7629
3229.362	185.6387
3230.562	360.6543
3231.763	165.1472
3232.963	170.5379
3234.162	242.7932
3235.361	254.8726
3236.56	280.9223
3237.758	250.7441
3238.955	234.4107
3240.152	278.1086
3241.349	52.13068
3242.545	298.315
3243.741	184.793
3244.936	242.6862
3246.131	243.4494
3247.325	137.8048
3248.519	114.6653
3249.712	205.3232
3250.905	283.1713
3252.097	208.8975
3253.289	217.1202
3254.481	156.7486
3255.672	281.035
3256.862	177.4105
3258.052	240.4819
3259.242	8.385658
3260.431	86.13107
3261.62	261.6235
3262.808	178.1367
3263.996	263.9473
3265.183	187.3991
3266.37	162.6478
3267.556	209.0571
3268.742	164.6407
3269.927	181.26
3271.113	163.4395
3272.297	74.72672
3273.481	216.485
3274.665	143.4113
3275.848	293.8774
3277.031	151.3607
3278.213	30.17936
3279.394	139.5871
3280.576	222.3379
3281.756	201.905
3282.937	192.4759
3284.117	131.7151
3285.296	91.63112
3286.475	238.0298
3287.654	91.70897
3288.832	51.71385
3290.009	215.333
3291.186	148.9301
3292.363	242.822
3293.539	101.3205
3294.715	36.58615
3295.89	163.9955
3297.065	16.33075
3298.239	225.5
3299.413	254.9844
3300.586	69.58469
3301.76	78.52324
3302.932	108.814
3304.104	146.66
3305.276	77.96485
3306.447	126.2574
3307.617	61.54284
3308.788	111.9971
3309.957	28.92993
3311.127	301.5749
3312.295	133.7792
3313.464	124.311
3314.632	35.5415
3315.799	144.4219
3316.966	113.8697
3318.133	42.72032
3319.299	200.3825
3320.464	131.2041
3321.629	175.5469
3322.794	195.7142
3323.958	114.6584
3325.122	128.4438
3326.286	93.38689
3327.448	177.2892
3328.611	92.36881
3329.773	118.5389
3330.934	153.5394
3332.095	98.91357
3333.256	254.7277
3334.416	64.05447
3335.576	212.4831
3336.735	159.0567
3337.894	165.073
3339.052	226.8893
3340.21	30.96507
3341.367	105.0469
3342.524	34.12483
3343.68	178.4903
3344.836	52.76205
3345.992	1.945641
3347.147	183.722
3348.302	99.60503
3349.456	257.688
3350.61	61.53729
3351.763	2.266563
3352.916	191.4482
3354.068	122.0116
3355.22	131.6068
3356.372	62.58278
3357.522	197.9524
3358.673	99.9817
3359.823	43.6321
3360.973	91.96931
3362.122	144.0208
3363.271	72.28879
3364.419	219.1797
3365.567	93.02555
3366.714	36.58281
3367.861	155.7962
3369.008	179.8231
3370.154	294.3214
3371.299	118.7978
3372.444	198.932
3373.589	259.8387
3374.733	107.6812
3375.877	201.5948
3377.02	222.6972
3378.163	126.2412
3379.305	218.5438
3380.447	244.2307
3381.589	234.9529
3382.73	217.0726
3383.87	187.0843
3385.01	227.9829
3386.15	139.565
3387.29	224.084
3388.428	346.959
3389.567	250.6296
3390.705	128.8678
3391.842	134.6487
3392.979	152.8746
3394.115	265.2746
3395.251	222.6653
3396.387	189.6417
3397.522	260.3332
3398.657	54.21465
3399.791	182.9261
3400.925	83.77297
3402.058	286.539
3403.191	165.5561
3404.324	104.7626
3405.456	74.05563
3406.587	182.2063
3407.719	206.9541
3408.849	277.7626
3409.979	268.6029
3411.109	251.7171
3412.239	254.6247
3413.367	220.1786
3414.496	12.70153
3415.624	244.1263
3416.751	228.496
3417.878	223.194
3419.005	39.66638
3420.131	284.3211
3421.257	183.3008
3422.382	74.99465
3423.507	114.7244
3424.632	110.4848
3425.755	174.6737
3426.879	208.2411
3428.002	142.3527
3429.125	252.8067
3430.247	305.5775
3431.369	325.5198
3432.49	133.4617
3433.611	195.5901
3434.731	91.0138
3435.851	107.0098
3436.97	181.7129
3438.089	147.9159
3439.208	299.7345
3440.326	134.3593
3441.444	147.6313
3442.561	322.1476
3443.678	154.1243
3444.794	53.31227
3445.91	156.4862
3447.026	209.5789
3448.141	200.158
3449.255	260.5476
3450.369	284.1738
3451.483	281.8515
3452.596	405.8081
3453.709	248.6919
3454.822	88.96216
3455.933	174.8611
3457.045	122.3981
3458.156	274.8192
3459.267	223.8052
3460.377	228.45
3461.486	87.09054
3462.596	180.3777
3463.704	312.3712
3464.813	13.82699
3465.921	240.4083
3467.028	194.3555
3468.135	250.0752
3469.242	318.0542
3470.348	184.8358
3471.454	219.5443
3472.559	136.7457
3473.664	278.6345
3474.768	115.0534
3475.872	175.5551
3476.976	257.863
3478.079	67.82449
3479.181	385.5755
3480.283	199.682
3481.385	219.9633
3482.486	117.653
3483.587	224.0347
3484.688	178.0918
3485.788	35.6308
3486.887	203.5108
3487.986	202.2569
3489.085	96.79455
3490.183	277.0396
3491.281	110.3661
3492.378	130.9488
3493.475	165.4206
3494.571	301.5681
3495.667	77.76873
3496.763	185.1049
3497.858	93.62804
3498.953	95.79423
3500.047	159.1117
3501.141	61.46241
3502.234	341.122
3503.327	206.7215
3504.419	175.7964
3505.511	132.7271
3506.603	201.8958
3507.694	311.6757
3508.785	170.5478
3509.875	279.8188
3510.965	246.9156
3512.054	281.9296
3513.144	259.4256
3514.232	253.9704
3515.32	129.7952
3516.408	151.8668
3517.495	297.348
3518.582	293.5505
3519.668	264.9805
3520.754	164.4962
3521.84	188.6574
3522.925	326.3924
3524.009	162.5383
3525.093	321.0193
3526.177	191.6848
3527.26	241.0001
3528.343	287.2718
3529.426	234.7695
3530.508	311.5416
3531.589	341.4011
3532.67	188.012
3533.751	267.064
3534.831	150.1954
3535.911	281.5297
3536.99	164.6777
3538.069	363.0404
3539.147	9.116615
3540.226	311.6823
3541.303	330.4324
3542.38	317.3947
3543.457	359.5145
3544.533	358.2827
3545.609	322.5275
3546.685	155.5305
3547.76	133.3053
3548.834	309.0032
3549.908	242.1563
3550.982	370.1012
3552.055	32.97129
3553.128	18.97873
3554.2	287.4469
3555.272	238.2802
3556.344	283.2578
3557.415	227.3033
3558.486	172.2027
3559.556	321.5812
3560.626	299.6912
3561.695	420.2607
3562.764	283.4909
3563.833	257.8229
3564.901	398.3423
3565.968	342.8523
3567.035	317.7884
3568.102	353.1157
3569.168	418.6664
3570.234	68.38596
3571.3	305.4028
3572.365	192.6839
3573.429	78.00523
3574.494	351.1835
3575.557	392.5742
3576.621	238.2478
3577.683	369.0275
3578.746	51.37904
3579.808	235.8101
3580.869	88.4349
3581.931	101.5893
3582.991	413.7538
3584.052	260.5901
3585.111	330.2192
3586.171	242.3244
3587.23	147.6686
3588.288	337.3601
3589.346	244.9506
3590.404	383.8464
3591.461	336.9169
3592.518	144.3766
3593.575	200.2464
3594.631	409.9943
3595.686	249.2561
3596.741	309.9161
3597.796	342.6846
3598.85	217.5054
3599.904	155.8497
3600.958	278.2466
3602.01	233.3163
3603.063	326.049
3604.115	164.1007
3605.167	219.6611
3606.218	95.27359
3607.269	323.2364
3608.319	3.726448
3609.369	345.0411
3610.419	203.8277
3611.468	344.1796
3612.516	278.3487
3613.565	433.4074
3614.613	64.39943
3615.66	322.7393
3616.707	481.0692
3617.753	381.4665
3618.8	335.3974
3619.845	246.1489
3620.89	259.8781
3621.935	149.1448
3622.98	306.5212
3624.024	272.3054
3625.067	459.5865
3626.11	210.8462
3627.153	353.5498
3628.195	351.1542
3629.237	331.2929
3630.279	325.2195
3631.319	404.3888
3632.36	60.01595
3633.4	333.2861
3634.44	316.5245
3635.479	253.2045
3636.518	435.9217
3637.556	431.7093
3638.594	65.4335
3639.632	462.1743
3640.669	380.8033
3641.706	118.6686
3642.742	101.9515
3643.778	308.6906
3644.813	262.0999
3645.848	227.2204
3646.883	421.7701
3647.917	434.1733
3648.951	291.0392
3649.984	232.5603
3651.017	513.9991
3652.05	399.7303
3653.082	297.4391
3654.113	37.54564
3655.145	482.2614
3656.175	405.2552
3657.206	271.0768
3658.236	158.2867
3659.265	178.277
3660.294	246.7655
3661.323	383.3052
3662.351	382.2319
3663.379	219.8197
3664.406	373.6279
3665.433	387.9909
3666.46	136.3469
3667.486	285.7119
3668.512	115.7937
3669.537	375.0666
3670.562	47.56858
3671.586	90.79309
3672.61	373.6443
3673.634	289.2536
3674.657	310.4542
3675.68	330.3961
3676.702	4.930481
3677.724	244.648
3678.745	295.6076
3679.766	173.6307
3680.787	224.7581
3681.807	135.2344
3682.827	452.3496
3683.846	510.6536
3684.865	198.7346
3685.884	426.6151
3686.902	383.541
3687.92	172.1003
3688.937	328.9195
3689.954	405.7056
3690.97	383.8502
3691.986	243.7229
3693.002	257.9615
3694.017	312.3855
3695.032	317.6107
3696.046	263.3947
3697.06	276.3288
3698.073	409.3685
3699.086	372.6727
3700.099	329.7766
3701.111	322.6689
3702.123	255.1835
3703.135	12.83097
3704.146	295.016
3705.156	309.1305
3706.166	259.8708
3707.176	172.0019
3708.185	325.5597
3709.194	99.25214
3710.203	323.0356
3711.211	403.0762
3712.218	192.3806
3713.225	322.8265
3714.232	54.11261
3715.239	300.9941
3716.244	154.3133
3717.25	234.493
3718.255	274.7949
3719.26	338.2028
3720.264	189.3146
3721.268	464.1608
3722.271	272.1897
3723.274	51.5184
3724.277	137.2768
3725.279	126.8361
3726.281	133.9513
3727.282	356.0108
3728.283	315.7438
3729.284	306.9064
3730.284	307.3065
3731.283	308.2543
3732.283	240.3698
3733.282	112.8476
3734.28	399.589
3735.278	386.3515
3736.276	255.3551
3737.273	107.5882
3738.27	253.6714
3739.266	216.6691
3740.262	156.7568
3741.258	320.2383
3742.253	183.1073
3743.247	370.0159
3744.242	356.0699
3745.235	167.5528
3746.229	303.2717
3747.222	318.1331
3748.215	217.9826
3749.207	248.0255
3750.198	395.9544
3751.19	184.3347
3752.181	244.5204
3753.171	272.1165
3754.162	207.5362
3755.151	420.3729
3756.141	349.9642
3757.129	334.3458
3758.118	321.4798
3759.106	339.6307
3760.094	183.5894
3761.081	198.0463
3762.068	298.2201
3763.054	243.7044
3764.04	268.6407
3765.026	109.1034
3766.011	407.7284
3766.996	162.2507
3767.98	269.5907
3768.964	234.8047
3769.947	322.375
3770.93	259.0089
3771.913	19.66351
3772.896	16.33911
3773.877	243.0561
3774.859	85.66814
3775.84	202.2339
3776.82	403.9993
3777.801	148.3136
3778.781	218.4919
3779.76	167.9393
3780.739	186.2001
3781.717	0.116455
3782.696	322.4204
3783.673	149.1787
3784.651	144.4306
3785.627	84.03056
3786.604	236.0171
3787.58	385.3915
3788.556	148.9528
3789.531	143.5867
3790.506	206.0428
3791.48	186.7776
3792.455	282.2023
3793.428	186.7679
3794.401	85.88574
3795.374	187.3321
3796.347	23.48605
3797.319	240.8738
3798.29	183.713
3799.261	267.0739
3800.232	82.82376
3801.202	440.2525
3802.172	189.5066
3803.142	299.69
3804.111	112.8608
3805.08	292.8018
3806.048	231.2856
3807.016	171.6285
3807.983	334.6317
3808.95	318.3092
3809.917	250.6444
3810.884	142.4209
3811.849	102.8087
3812.815	302.355
3813.78	10.45453
3814.744	299.4925
3815.709	297.9202
3816.672	315.4407
3817.636	258.2544
3818.599	280.9251
3819.562	236.0496
3820.524	231.3008
3821.485	0.789978
3822.447	57.33203
3823.408	354.0384
3824.368	316.3588
3825.328	189.8763
3826.288	180.0711
3827.248	192.8648
3828.206	237.3498
3829.165	281.6201
3830.123	39.24501
3831.081	118.2621
3832.038	292.5613
3832.995	386.0042
3833.951	145.2051
3834.907	212.6982
3835.863	328.576
3836.818	51.51761
3837.773	294.0763
3838.728	153.8489
3839.682	369.3872
3840.635	247.6075
3841.589	183.8602
3842.542	177.5148
3843.494	117.2806
3844.446	316.5963
3845.397	242.0832
3846.349	285.4569
3847.299	426.5497
3848.25	181.4408
3849.2	326.6935
3850.149	238.85
3851.099	346.5821
3852.047	295.9875
3852.996	54.08266
3853.944	382.0584
3854.891	211.0344
3855.838	294.3481
3856.785	180.0277
3857.731	68.98347
3858.677	328.224
3859.623	321.0178
3860.568	252.9523
3861.513	397.4904
3862.457	211.6927
3863.401	152.8589
3864.344	497.442
3865.288	359.0133
3866.23	168.4645
3867.173	424.5558
3868.115	279.6429
3869.056	61.0172
3869.997	398.0908
3870.938	408.2934
3871.878	320.8426
3872.818	247.4735
3873.758	374.1525
3874.697	151.6477
3875.635	204.5847
3876.573	237.5429
3877.511	169.746
3878.449	360.2343
3879.386	284.5212
3880.323	191.8682
3881.259	164.2491
3882.195	77.96793
3883.13	309.2815
3884.065	265.675
3885	345.7806
3885.934	215.5856
3886.868	249.9157
3887.802	247.4528
3888.734	381.0416
3889.667	110.066
3890.599	290.1789
3891.531	309.9816
3892.463	92.56151
3893.394	368.3538
3894.324	280.1525
3895.255	475.3025
3896.184	360.1576
3897.114	215.0095
3898.043	16.29627
3898.972	341.179
3899.9	364.0797
3900.828	281.4794
3901.755	199.114
3902.682	246.9794
3903.609	50.38985
3904.535	219.1755
3905.461	85.89655
3906.386	257.5405
3907.311	263.4044
3908.236	356.494
3909.16	398.9698
3910.084	255.4285
3911.008	555.1057
3911.93	175.3342
3912.853	271.7884
3913.775	339.2352
3914.697	152.535
3915.619	480.1277
3916.54	504.6064
3917.46	142.3225
3918.381	158.3291
3919.301	132.4245
3920.22	233.0907
3921.139	411.9888
3922.058	251.1099
3922.976	488.0762
3923.894	518.0314
3924.811	204.3633
3925.728	146.8427
3926.645	318.6528
3927.561	347.9717
3928.477	310.3529
3929.393	299.682
3930.308	364.0602
3931.222	195.7061
3932.136	178.1073
3933.051	160.4832
3933.964	312.0112
3934.877	428.1797
3935.79	386.3187
3936.702	533.8523
3937.614	176.9095
3938.525	328.2483
3939.437	43.59336
3940.347	241.1715
3941.258	343.8934
3942.167	437.5775
3943.077	46.86102
3943.986	445.8365
3944.895	373.7346
3945.803	493.7607
3946.711	160.1181
3947.619	242.6673
3948.526	369.9893
3949.433	146.0737
3950.339	274.5091
3951.245	402.8687
3952.15	269.2009
3953.056	377.9085
3953.96	110.2508
3954.865	126.6915
3955.769	346.8602
3956.672	261.9356
3957.575	19.88624
3958.478	174.1312
3959.381	378.0698
3960.283	279.8716
3961.184	363.232
3962.085	323.3693
3962.986	103.0173
3963.887	42.01717
3964.787	290.4744
3965.687	144.2669
3966.586	223.8773
3967.485	217.3628
3968.383	245.1244
3969.281	268.5566
3970.179	382.8829
3971.076	407.072
3971.973	386.5899
3972.869	104.1421
3973.765	111.8644
3974.661	538.5308
3975.556	40.1837
3976.451	443.5469
3977.346	9.136147
3978.24	253.0357
3979.134	387.1399
3980.027	411.4684
3980.92	344.4511
3981.812	425.2973
3982.705	690.4064
3983.596	273.1175
3984.488	339.3165
3985.379	134.9543
3986.27	313.2779
3987.16	270.9149
3988.05	453.0324
3988.939	278.5312
3989.828	201.1204
3990.717	396.4875
3991.605	226.4849
3992.493	346.453
3993.38	418.4939
3994.267	402.4088
3995.154	369.9482
3996.04	252.8201
3996.926	358.0726
3997.812	208.9043
3998.697	427.0874
3999.581	209.4877
4000.466	250.4512
4001.35	142.1882
4002.233	148.4036
4003.116	256.1185
4003.999	348.267
4004.881	472.5671
4005.763	151.0049
4006.645	541.6799
4007.526	427.665
4008.407	227.7994
4009.287	111.1238
4010.167	197.5545
4011.047	209.1112
4011.927	240.2413
4012.805	146.0847
4013.684	316.2366
4014.562	366.7662
4015.439	416.818
4016.317	9.58979
4017.194	32.51816
4018.07	141.3516
4018.946	254.27
4019.822	412.278
4020.698	283.4192
4021.573	45.33716
4022.447	399.6942
4023.321	276.9805
4024.195	299.9166
4025.068	225.4143
4025.941	276.6519
4026.814	134.3635
4027.686	233.1939
4028.558	89.16616
4029.43	374.9138
4030.301	10.01455
4031.171	220.1265
4032.042	413.3829
4032.912	230.0822
4033.781	212.286
4034.65	7.732841
4035.519	230.3705
4036.387	416.3776
4037.255	327.1915
4038.123	215.3204
4038.99	320.2947
4039.857	251.5545
4040.723	344.913
4041.59	124.1888
4042.455	0.176605
4043.32	120.3037
4044.185	0.00E+00
